5323.50913619996  0.01230104
5325.01048231125  0.06674012
5326.51182842255  0.02606092
5328.01317453385  0.03617373
5329.51452064515  0.02789794
5331.01586675645  0.02159457
5332.51721286774  0.02536919
5334.01855897904  0.0961124
5335.51990509034  0.05879742
5337.02125120164  0.03064277
5338.52259731293  0.07052031
5340.02394342423  0.05398307
5341.52528953553  0.08197384
5343.02663564683  0.07171316
5344.52798175812  0.07153795
5346.02932786942  0.07821183
5347.53067398072  0.06515346
5349.03202009202  0.04013687
5350.53336620331  0.05208321
5352.03471231461  0.05626267
5353.53605842591  0.02780131
5355.03740453721  0.01683587
5356.5387506485  0.02913908
5358.0400967598  0.04665893
5359.5414428711  0.04437264
5361.0427889824  0.06960143
5362.54413509369  0.07459778
5364.04548120499  0.06194995
5365.54682731629  0.07634255
5367.04817342759  0.05014476
5368.54951953889  0.01391096
5370.05086565018  0.0358929
5371.55221176148  -0.004705199
5373.05355787278  0.01939173
5374.55490398408  0.03782009
5376.05625009537  0.04207197
5377.55759620667  0.07081574
5379.05894231797  0.02513323
5380.56028842927  0.04721401
5382.06163454056  -0.0200489
5383.56298065186  0.04422692
5385.06432676316  0.01789148
5386.56567287446  0.01826224
5388.06701898575  0.02877117
5389.56836509705  0.06942887
5391.06971120835  0.04822487
5392.57105731965  0.05616563
5394.07240343094  0.05986154
5395.57374954224  0.02874682
5397.07509565354  0.01680977
5398.57644176484  0.005795073
5400.07778787613  -0.01170003
5401.57913398743  -0.001774038
5403.08048009873  0.02381027
5404.58182621003  0.05133646
5406.08317232133  0.04190454
5407.58451843262  0.00955247
5409.08586454392  0.003594189
5410.58721065522  0.02843341
5412.08855676652  0.0687952
5413.58990287781  0.0207704
5415.09124898911  0.0466941
5416.59259510041  0.04067355
5418.09394121171  0.01364197
5419.595287323  -0.002098884
5421.0966334343  0.008763692
5422.5979795456  -0.01100817
5424.0993256569  0.01090075
5425.60067176819  0.02185907
5427.10201787949  0.07760771
5428.60336399079  0.02595044
5430.10471010209  0.02612254
5431.60605621339  0.01465674
5433.10740232468  -0.0166065
5434.60874843598  5.139969E-4
5436.11009454728  0.04926661
5437.61144065858  0.01801642
5439.11278676987  0.04951642
5440.61413288117  0.0273803
5442.11547899247  -0.006676401
5443.61682510377  0.05257559
5445.11817121506  0.05228901
5446.61951732636  0.03725131
5448.12086343766  0.05951085
5449.62220954896  0.05341887
5451.12355566025  0.05576038
5452.62490177155  0.03528835
5454.12624788285  0.03253895
5455.62759399415  0.03585174
5457.12894010544  0.04315809
5458.63028621674  0.06242498
5460.13163232804  0.06800192
5461.63297843934  0.02872929
5463.13432455064  0.05349861
5464.63567066193  0.06335431
5466.13701677323  0.0159913
5467.63836288453  0.009526151
5469.13970899582  0.03302527
5470.64105510712  0.04889918
5472.14240121842  0.05174412
5473.64374732972  0.03452408
5475.14509344102  0.02454234
5476.64643955231  0.01365691
5478.14778566361  0.04591526
5479.64913177491  0.05915365
5481.15047788621  0.05876788
5482.6518239975  0.05732184
5484.1531701088  0.02553898
5485.6545162201  0.03017005
5487.1558623314  0.06516553
5488.65720844269  0.04422883
5490.15855455399  0.05609329
5491.65990066529  0.05793107
5493.16124677659  0.04414034
5494.66259288788  0.02615862
5496.16393899918  0.03895581
5497.66528511048  -0.01614221
5499.16663122178  0.040182
5500.66797733308  0.05644553
5502.16932344437  0.0131457
5503.67066955567  0.04328928
5505.17201566697  0.03057429
5506.67336177827  0.04842757
5508.17470788956  0.03763501
5509.67605400086  0.05365753
5511.17740011216  0.07575941
5512.67874622346  0.07159587
5514.18009233475  0.05455834
5515.68143844605  0.05780238
5517.18278455735  0.05947144
5518.68413066865  0.04094816
5520.18547677994  0.04718813
5521.68682289124  0.05798285
5523.18816900254  0.05096048
5524.68951511384  0.03452504
5526.19086122513  0.006567125
5527.69220733643  0.02320956
5529.19355344773  0.05442559
5530.69489955903  0.05120949
5532.19624567032  0.04092414
5533.69759178162  0.0254536
5535.19893789292  0.02929412
5536.70028400422  0.02642228
5538.20163011552  0.06679909
5539.70297622681  0.03673003
5541.20432233811  0.03692903
5542.70566844941  0.04762559
5544.20701456071  0.007797444
5545.708360672  0.02302676
5547.2097067833  0.02077842
5548.7110528946  0.0415437
5550.2123990059  0.003652744
5551.71374511719  0.04354114
5553.21509122849  0.05286587
5554.71643733979  0.05866798
5556.21778345109  0.01569397
5557.71912956238  0.05710369
5559.22047567368  0.02773986
5560.72182178498  0.03060231
5562.22316789628  0.02149663
5563.72451400757  0.01931816
5565.22586011887  0.06680297
5566.72720623017  0.05278092
5568.22855234147  0.01858851
5569.72989845276  -0.003824333
5571.23124456406  0.001054959
5572.73259067536  0.01283664
5574.23393678666  0.04482576
5575.73528289796  0.04191836
5577.23662900925  0.01103064
5578.73797512055  0.01587603
5580.23932123185  0.01295981
5581.74066734315  0.06046469
5583.24201345444  0.04875404
5584.74335956574  0.04625561
5586.24470567704  0.03810852
5587.74605178834  0.02035276
5589.24739789963  0.006956196
5590.74874401093  0.01188164
5592.25009012223  0.003833737
5593.75143623353  0.01046321
5595.25278234482  0.006030163
5596.75412845612  0.01851159
5598.25547456742  0.04058422
5599.75682067872  0.02792289
5601.25816679001  0.007303969
5602.75951290131  0.01666398
5604.26085901261  0.009375117
5605.76220512391  0.0176809
5607.2635512352  0.03854708
5608.7648973465  0.05111393
5610.2662434578  -0.005190175
5611.7675895691  -0.002727411
5613.2689356804  0.00566944
5614.7702817917  -0.006494872
5616.27162790299  0.03184207
5617.77297401429  0.03257387
5619.27432012559  0.02322877
5620.77566623689  -0.001107879
5622.27701234818  -0.004173736
5623.77835845948  -0.005102545
5625.27970457078  0.01356065
5626.78105068207  0.008898159
5628.28239679337  0.01645941
5629.78374290467  0.02402311
5631.28508901597  0.03158681
5632.78643512727  0.03915052
5634.28778123856  0.04671177
5635.78912734986  0.05427547
5637.29047346116  0.04547048
5638.79181957246  0.02223565
5640.29316568375  0.02818674
5641.79451179505  0.04594031
5643.29585790635  0.01607321
5644.79720401765  0.01895948
5646.29855012894  0.03334879
5647.79989624024  0.01687752
5649.30124235154  -0.005242075
5650.80258846284  0.01473403
5652.30393457413  0.04627049
5653.80528068543  0.02916656
5655.30662679673  0.01821411
5656.80797290803  0.009945367
5658.30931901933  0.01204007
5659.81066513062  0.03519329
5661.31201124192  0.05760115
5662.81335735322  0.05635573
5664.31470346452  0.02715141
5665.81604957581  0.03316411
5667.31739568711  0.0181952
5668.81874179841  0.04033943
5670.32008790971  0.05242154
5671.821434021  0.003406324
5673.3227801323  0.02565727
5674.8241262436  0.0138072
5676.3254723549  0.03081723
5677.82681846619  0.05668463
5679.32816457749  0.01260104
5680.82951068879  0.02530836
5682.33085680009  0.02013448
5683.83220291138  0.01063813
5685.33354902268  0.02134502
5686.83489513398  0.04006296
5688.33624124528  0.01071698
5689.83758735657  0.008808279
5691.33893346787  0.006898956
5692.84027957917  0.004989634
5694.34162569047  0.003080311
5695.84297180177  0.001171609
5697.34431791306  0.02874434
5698.84566402436  0.01917761
5700.34701013566  0.01509748
5701.84835624695  0.02695883
5703.34970235825  0.02774268
5704.85104846955  0.02852652
5706.35239458085  0.02931037
5707.85374069215  0.007049486
5709.35508680344  0.01036957
5710.85643291474  0.03090354
5712.35777902604  0.03833147
5713.85912513734  0.03385136
5715.36047124863  0.03943844
5716.86181735993  0.03388872
5718.36316347123  0.02672555
5719.86450958253  0.04600025
5721.36585569382  0.03846754
5722.86720180512  0.04024071
5724.36854791642  0.03650117
5725.86989402772  0.02392974
5727.37124013901  0.02301964
5728.87258625031  0.008224361
5730.37393236161  0.009185938
5731.87527847291  0.02980245
5733.3766245842  -3.320861E-5
5734.8779706955  -2.607181E-4
5736.3793168068  0.05826863
5737.8806629181  0.03392
5739.3820090294  0.04534642
5740.88335514069  0.02061389
5742.38470125199  0.05921368
5743.88604736329  0.03090858
5745.38739347459  0.05896909
5746.88873958588  0.005590599
5748.39008569718  0.04676725
5749.89143180848  0.02165992
5751.39277791978  0.01683842
5752.89412403107  0.02241762
5754.39547014237  0.03264498
5755.89681625367  0.03800164
5757.39816236497  0.03092703
5758.89950847626  0.002732424
5760.40085458756  0.0186034
5761.90220069886  0.04291747
5763.40354681016  0.03073836
5764.90489292145  0.02788656
5766.40623903275  0.05979072
5767.90758514405  0.03062946
5769.40893125535  0.01032848
5770.91027736665  0.01896358
5772.41162347794  0.04119196
5773.91296958924  0.04049203
5775.41431570054  0.03248931
5776.91566181184  0.03125459
5778.41700792313  0.03547397
5779.91835403443  0.04554079
5781.41970014573  0.03698738
5782.92104625703  0.03350249
5784.42239236832  0.03912053
5785.92373847962  0.04443333
5787.42508459092  0.02696157
5788.92643070222  0.03387495
5790.42777681351  0.0311065
5791.92912292481  0.01800372
5793.43046903611  0.03555729
5794.93181514741  0.02800961
5796.4331612587  0.02961697
5797.93450737  0.04483682
5799.4358534813  0.02773003
5800.9371995926  0.02308171
5802.4385457039  0.02197295
5803.93989181519  0.0161557
5805.44123792649  0.0238565
5806.94258403779  0.03615346
5808.44393014909  0.03533519
5809.94527626038  0.04660356
5811.44662237168  0.02923999
5812.94796848298  0.02375959
5814.44931459427  0.02988462
5815.95066070557  0.0305721
5817.45200681687  -0.00543366
5818.95335292817  0.03223383
5820.45469903947  0.04225803
5821.95604515076  0.04983745
5823.45739126206  0.0310792
5824.95873737336  0.01654969
5826.46008348466  0.02979939
5827.96142959595  0.02043327
5829.46277570725  0.03554572
5830.96412181855  0.04394218
5832.46546792985  0.007524349
5833.96681404114  0.03213086
5835.46816015244  0.015077
5836.96950626374  0.0402003
5838.47085237504  0.03305622
5839.97219848633  0.03119093
5841.47354459763  0.02166788
5842.97489070893  0.02015434
5844.47623682023  0.04162274
5845.97758293153  0.02566591
5847.47892904282  0.01343897
5848.98027515412  0.01770247
5850.48162126542  0.007966456
5851.98296737672  0.02845412
5853.48431348801  0.02949979
5854.98565959931  0.01804686
5856.48700571061  0.01772571
5857.98835182191  0.02765769
5859.4896979332  0.02734962
5860.9910440445  0.02352521
5862.4923901558  0.01009401
5863.9937362671  0.005391774
5865.49508237839  0.029117
5866.99642848969  0.02611144
5868.49777460099  0.02643286
5869.99912071229  0.03184494
5871.50046682358  0.02535965
5873.00181293488  0.03007882
5874.50315904618  0.03731783
5876.00450515748  0.02068355
5877.50585126878  0.0233075
5879.00719738007  0.03194841
5880.50854349137  0.0262429
5882.00988960267  0.01497763
5883.51123571397  0.004863574
5885.01258182526  0.03742878
5886.51392793656  0.03132812
5888.01527404786  0.02465977
5889.51662015915  0.04300951
5891.01796627045  0.05513207
5892.51931238175  0.04309049
5894.02065849305  0.04628901
5895.52200460435  0.01099179
5897.02335071564  0.03428396
5898.52469682694  0.03339665
5900.02604293824  0.04307505
5901.52738904954  0.05304772
5903.02873516084  0.03292605
5904.53008127213  0.01159129
5906.03142738343  0.008521786
5907.53277349473  0.01709207
5909.03411960603  0.04568277
5910.53546571732  0.05949914
5912.03681182862  0.03476326
5913.53815793992  0.02870807
5915.03950405122  0.02828334
5916.54085016251  0.0122941
5918.04219627381  0.02339107
5919.54354238511  0.05617654
5921.04488849641  0.04423907
5922.5462346077  0.04332341
5924.047580719  0.0380098
5925.5489268303  0.03998864
5927.0502729416  0.02720794
5928.55161905289  0.01908207
5930.05296516419  0.02430712
5931.55431127549  0.02507303
5933.05565738679  0.04244276
5934.55700349808  0.02426844
5936.05834960938  0.02420295
5937.55969572068  0.04218905
